datetime,open,high,low,close,volume
2017-01-12 18:00:00+00:00,122.96,123.03,122.17,122.3,1331340
2017-01-12 19:00:00+00:00,122.3,122.38,121.83,121.85,1041051
2017-01-12 20:00:00+00:00,121.85,122.04,121.85,121.87,1513853
2017-01-12 21:00:00+00:00,121.87,122.1205,121.79,122.1205,1577153
2017-01-12 22:00:00+00:00,121.87,122.1205,121.79,122.1205,1577153
2017-01-12 23:00:00+00:00,121.83,121.83,121.83,121.83,100
2017-01-13 00:00:00+00:00,121.77,121.77,121.77,121.77,500
2017-01-13 09:00:00+00:00,122.0,122.16,122.0,122.16,1600
2017-01-13 10:00:00+00:00,121.92,121.92,121.92,121.92,100
2017-01-13 11:00:00+00:00,121.92,121.92,121.92,121.92,100
2017-01-13 12:00:00+00:00,121.99,122.15,121.99,122.15,700
2017-01-13 13:00:00+00:00,122.25,122.5,121.82,121.85,349523
2017-01-13 14:00:00+00:00,121.74,121.76,120.74,120.8,1661556
2017-01-13 15:00:00+00:00,120.82,121.005,120.62,120.92,2176619
2017-01-13 16:00:00+00:00,120.91,120.92,120.66,120.82,1013132
2017-01-13 17:00:00+00:00,120.81,121.16,120.77,121.1,859427
2017-01-13 18:00:00+00:00,121.1,121.33,121.06,121.22,477654
2017-01-13 19:00:00+00:00,121.22,121.75,121.16,121.55,1107764
2017-01-13 20:00:00+00:00,121.55,121.56,121.27,121.29,1321984
2017-01-13 21:00:00+00:00,121.29,121.34,120.2232,120.2232,537262
2017-01-13 22:00:00+00:00,121.57,121.98,121.57,121.69,850
2017-01-13 23:00:00+00:00,121.42,121.47,121.35,121.47,620
2017-01-14 00:00:00+00:00,121.24,121.24,121.11,121.11,559
2017-01-17 09:00:00+00:00,121.98,122.33,121.98,122.33,631
2017-01-17 10:00:00+00:00,122.39,122.44,122.39,122.44,500
2017-01-17 11:00:00+00:00,122.54,122.95,122.44,122.95,1061
2017-01-17 12:00:00+00:00,122.34,122.77,122.09,122.12,2773
2017-01-17 13:00:00+00:00,122.02,122.85,122.02,122.81,59475
2017-01-17 14:00:00+00:00,122.86,122.95,122.68,122.85,1172313
2017-01-17 15:00:00+00:00,122.85,122.86,122.33,122.435,1059793
2017-01-17 16:00:00+00:00,122.42,122.64,122.15,122.17,747992
2017-01-17 17:00:00+00:00,122.19,122.3,121.99,122.27,685322
2017-01-17 18:00:00+00:00,122.26,122.28,122.08,122.26,286567
2017-01-17 19:00:00+00:00,122.26,122.65,122.25,122.65,983538
2017-01-17 20:00:00+00:00,122.65,122.77,122.52,122.6,1344600
2017-01-17 21:00:00+00:00,122.55,122.7454,122.53,122.53,1007043
2017-01-17 22:00:00+00:00,122.55,122.7454,122.53,122.53,1007043
2017-01-17 23:00:00+00:00,122.55,122.7454,122.53,122.53,1007043
2017-01-18 00:00:00+00:00,122.66,122.7,122.66,122.7,324
2017-01-18 09:00:00+00:00,122.66,122.7,122.66,122.7,324
2017-01-18 10:00:00+00:00,122.66,122.7,122.66,122.7,324
2017-01-18 11:00:00+00:00,122.66,122.7,122.66,122.7,324
2017-01-18 12:00:00+00:00,122.05,122.05,121.8,121.8,6950
2017-01-18 13:00:00+00:00,121.8,121.9,121.45,121.45,39859
2017-01-18 14:00:00+00:00,121.6,121.96,121.56,121.78,643851
2017-01-18 15:00:00+00:00,121.78,121.8,121.4808,121.63,701888
2017-01-18 16:00:00+00:00,121.625,121.67,121.35,121.48,853149
2017-01-18 17:00:00+00:00,121.48,121.66,121.45,121.54,680942
2017-01-18 18:00:00+00:00,121.53,121.53,121.02,121.17,1104658
2017-01-18 19:00:00+00:00,121.17,121.41,121.08,121.4,631381
2017-01-18 20:00:00+00:00,121.41,121.41,120.91,120.99,2757191
2017-01-18 21:00:00+00:00,121.06,121.6408,120.75,120.78,1641223
2017-01-18 22:00:00+00:00,120.75,120.82,120.75,120.8,1984
2017-01-18 23:00:00+00:00,120.75,120.76,120.75,120.75,975
2017-01-19 00:00:00+00:00,120.75,120.76,120.75,120.75,975
2017-01-19 09:00:00+00:00,120.81,120.81,120.81,120.81,100
2017-01-19 10:00:00+00:00,120.81,120.81,120.81,120.81,100
2017-01-19 11:00:00+00:00,120.81,120.81,120.81,120.81,100
2017-01-19 12:00:00+00:00,120.71,120.71,120.65,120.71,670
2017-01-19 13:00:00+00:00,120.79,120.89,120.5,120.6,36812
2017-01-19 14:00:00+00:00,120.64,120.64,119.95,119.97,1454479
2017-01-19 15:00:00+00:00,119.97,120.11,119.69,119.91,2000108
2017-01-19 16:00:00+00:00,119.91,120.11,119.83,119.85,1446784
2017-01-19 17:00:00+00:00,119.84,119.84,119.61,119.73,1209761
2017-01-19 18:00:00+00:00,119.72,119.92,119.55,119.81,1294507
2017-01-19 19:00:00+00:00,119.8,120.44,119.76,120.33,1519978
2017-01-19 20:00:00+00:00,120.34,120.35,120.12,120.18,1374887
2017-01-19 21:00:00+00:00,120.185,120.25,120.0347,120.05,1336548
2017-01-19 22:00:00+00:00,120.18,120.2,120.18,120.2,119800
2017-01-19 23:00:00+00:00,120.18,120.2,120.18,120.2,119800
2017-01-20 00:00:00+00:00,120.18,120.2,120.18,120.2,119800
2017-01-20 09:00:00+00:00,119.75,119.75,119.55,119.55,1605
2017-01-20 10:00:00+00:00,119.5,119.5,119.33,119.33,10220
2017-01-20 11:00:00+00:00,119.5,119.5,119.33,119.33,10220
2017-01-20 12:00:00+00:00,119.63,119.66,119.63,119.64,3430
2017-01-20 13:00:00+00:00,119.64,120.0,119.58,119.93,9656
2017-01-20 14:00:00+00:00,120.0,120.0,119.47,119.48,1060623
2017-01-20 15:00:00+00:00,119.48,119.9,119.44,119.82,1386104
2017-01-20 16:00:00+00:00,119.8,119.82,119.29,119.61,965192
2017-01-20 17:00:00+00:00,119.6,119.94,119.46,119.73,2060078
2017-01-20 18:00:00+00:00,119.7199,119.99,119.71,119.89,875988
2017-01-20 19:00:00+00:00,119.88,120.31,119.87,120.13,1942998
2017-01-20 20:00:00+00:00,120.14,120.14,119.86,119.96,4318238
2017-01-20 21:00:00+00:00,119.96,120.945,119.94,119.94,4311577
2017-01-20 22:00:00+00:00,120.01,120.02,119.97,120.02,3100
2017-01-20 23:00:00+00:00,120.01,120.02,119.97,120.02,3100
2017-01-21 00:00:00+00:00,120.02,120.02,120.02,120.02,1235
2017-01-23 09:00:00+00:00,120.0,120.0,120.0,120.0,200
2017-01-23 10:00:00+00:00,120.0,120.0,120.0,120.0,200
2017-01-23 11:00:00+00:00,120.0,120.0,120.0,120.0,100
2017-01-23 12:00:00+00:00,120.08,120.2,120.08,120.2,2840
2017-01-23 13:00:00+00:00,120.33,120.6,120.13,120.56,20846
2017-01-23 14:00:00+00:00,120.5,120.57,120.02,120.5391,1206870
2017-01-23 15:00:00+00:00,120.53,121.27,120.525,121.26,1821898
2017-01-23 16:00:00+00:00,121.26,121.72,121.01,121.62,1623000
2017-01-23 17:00:00+00:00,121.63,121.87,121.52,121.64,1208567
2017-01-23 18:00:00+00:00,121.64,121.6401,121.39,121.47,831304
2017-01-23 19:00:00+00:00,121.47,121.48,121.26,121.38,888598
2017-01-23 20:00:00+00:00,121.39,121.48,121.13,121.13,2666042
2017-01-23 21:00:00+00:00,121.13,121.35,121.13,121.35,2764313
2017-01-23 22:00:00+00:00,121.13,121.35,121.13,121.35,2764313
2017-01-23 23:00:00+00:00,121.14,121.14,121.14,121.14,2137
2017-01-24 00:00:00+00:00,121.14,121.14,121.14,121.14,2137
2017-01-24 09:00:00+00:00,121.14,121.14,121.14,121.14,2137
2017-01-24 10:00:00+00:00,121.14,121.14,121.14,121.14,2137
2017-01-24 11:00:00+00:00,120.89,121.03,120.89,120.99,800
2017-01-24 12:00:00+00:00,120.82,120.82,120.77,120.77,604
2017-01-24 13:00:00+00:00,120.72,120.78,120.54,120.72,8376
2017-01-24 14:00:00+00:00,120.75,120.97,120.71,120.97,510999
2017-01-24 15:00:00+00:00,120.9476,121.1263,120.5,120.805,820618
2017-01-24 16:00:00+00:00,120.81,120.88,120.26,120.28,1057077
2017-01-24 17:00:00+00:00,120.27,120.38,120.18,120.2156,590618
2017-01-24 18:00:00+00:00,120.22,120.26,119.8,119.95,760920
2017-01-24 19:00:00+00:00,119.9499,120.05,119.86,119.91,668741
2017-01-24 20:00:00+00:00,119.91,120.34,119.87,120.31,1755524
2017-01-24 21:00:00+00:00,120.3,120.31,119.8,120.06,2216528
2017-01-24 22:00:00+00:00,120.19,120.3,120.07,120.13,3600
2017-01-24 23:00:00+00:00,120.19,120.3,120.07,120.13,3600
2017-01-25 00:00:00+00:00,120.31,120.31,120.31,120.31,100
2017-01-25 09:00:00+00:00,120.02,120.02,120.02,120.02,100
2017-01-25 10:00:00+00:00,120.02,120.02,120.02,120.02,100
2017-01-25 11:00:00+00:00,120.02,120.02,120.02,120.02,100
2017-01-25 12:00:00+00:00,119.91,119.92,119.75,119.75,10800
2017-01-25 13:00:00+00:00,119.77,119.78,119.4,119.54,34427
2017-01-25 14:00:00+00:00,119.53,119.53,118.98,119.32,1337336
2017-01-25 15:00:00+00:00,119.3,119.6,119.205,119.32,880542
2017-01-25 16:00:00+00:00,119.32,119.36,119.0241,119.205,889564
2017-01-25 17:00:00+00:00,119.2039,119.25,118.93,119.15,1454960
2017-01-25 18:00:00+00:00,119.16,119.17,118.56,118.75,2062873
2017-01-25 19:00:00+00:00,118.74,118.86,118.62,118.78,728209
2017-01-25 20:00:00+00:00,118.78,118.975,118.75,118.835,2633379
2017-01-25 21:00:00+00:00,118.86,118.91,118.79299999999999,118.91,1072640
2017-01-25 22:00:00+00:00,119.0,119.0,119.0,119.0,2132
2017-01-25 23:00:00+00:00,118.8,118.8,118.8,118.8,8000
2017-01-26 00:00:00+00:00,118.8,118.8,118.8,118.8,8000
2017-01-26 01:00:00+00:00,118.8,118.8,118.8,118.8,8000
2017-01-26 09:00:00+00:00,118.76,118.76,118.55,118.55,305
2017-01-26 10:00:00+00:00,118.76,118.76,118.55,118.55,305
2017-01-26 11:00:00+00:00,118.82,118.82,118.47,118.47,239
2017-01-26 12:00:00+00:00,118.47,118.71,118.47,118.54,5570
2017-01-26 13:00:00+00:00,118.54,118.91,118.43,118.9,21324
2017-01-26 14:00:00+00:00,118.73,119.04,118.68,118.92,650226
2017-01-26 15:00:00+00:00,118.93,119.03,118.325,118.43,1181075
2017-01-26 16:00:00+00:00,118.43,118.81,118.415,118.81,762096
2017-01-26 17:00:00+00:00,118.8,118.94,118.7699,118.86,422958
2017-01-26 18:00:00+00:00,118.87,119.23,118.87,119.08,961552
2017-01-26 19:00:00+00:00,119.075,119.15,118.95,119.11,556364
2017-01-26 20:00:00+00:00,119.1099,119.255,119.07,119.2,1270445
2017-01-26 21:00:00+00:00,119.22,119.23,118.5786,119.23,2075288
2017-01-26 22:00:00+00:00,119.22,119.23,118.5786,119.23,2075288
2017-01-26 23:00:00+00:00,119.22,119.23,118.5786,119.23,2075288
2017-01-27 00:00:00+00:00,119.22,119.23,118.5786,119.23,2075288
2017-01-27 09:00:00+00:00,119.22,119.23,118.5786,119.23,2075288
2017-01-27 10:00:00+00:00,119.22,119.23,118.5786,119.23,2075288
2017-01-27 11:00:00+00:00,119.22,119.23,118.5786,119.23,2075288
2017-01-27 12:00:00+00:00,119.2,119.2,118.87,118.87,4350
2017-01-27 13:00:00+00:00,118.94,119.25,118.94,119.2,7391
2017-01-27 14:00:00+00:00,119.26,119.61,119.26,119.31,530324
2017-01-27 15:00:00+00:00,119.29,119.575,119.25,119.47,828650
2017-01-27 16:00:00+00:00,119.47,119.59,119.36,119.425,1185444
2017-01-27 17:00:00+00:00,119.43,119.51,119.34,119.4943,398794
2017-01-27 18:00:00+00:00,119.5,119.64,119.49,119.6361,521176
2017-01-27 19:00:00+00:00,119.64,119.8,119.58,119.785,647134
2017-01-27 20:00:00+00:00,119.78,119.83,119.58,119.61,1519610
2017-01-27 21:00:00+00:00,119.65,119.75,119.4054,119.74,1156489
2017-01-27 22:00:00+00:00,117.34,117.34,117.34,117.34,397903
2017-01-27 23:00:00+00:00,117.34,117.34,117.34,117.34,397903
2017-01-28 00:00:00+00:00,119.65,119.65,119.65,119.65,300
2017-01-30 09:00:00+00:00,119.64,119.64,119.64,119.64,200
2017-01-30 10:00:00+00:00,119.64,119.64,119.64,119.64,200
2017-01-30 11:00:00+00:00,119.64,119.64,119.64,119.64,200
2017-01-30 12:00:00+00:00,119.64,119.64,119.21,119.21,18000
2017-01-30 13:00:00+00:00,119.37,119.53,119.18,119.53,8828
2017-01-30 14:00:00+00:00,119.54,119.71,119.33,119.36,627345
2017-01-30 15:00:00+00:00,119.37,119.875,119.2,119.8,967991
2017-01-30 16:00:00+00:00,119.8,119.87,119.53,119.57,699117
2017-01-30 17:00:00+00:00,119.55,119.79,119.43,119.45,578184
2017-01-30 18:00:00+00:00,119.455,119.46,119.3,119.43,447558
2017-01-30 19:00:00+00:00,119.414,119.45,119.28,119.44,334756
2017-01-30 20:00:00+00:00,119.43,119.48,119.2,119.3,1144123
2017-01-30 21:00:00+00:00,119.23,119.42,119.1,119.41,2242844
2017-01-30 22:00:00+00:00,119.23,119.42,119.1,119.41,2242844
2017-01-30 23:00:00+00:00,119.23,119.42,119.1,119.41,2242844
2017-01-31 00:00:00+00:00,119.23,119.42,119.1,119.41,2242844
2017-01-31 09:00:00+00:00,119.26,119.26,119.26,119.26,100
2017-01-31 10:00:00+00:00,119.26,119.26,119.26,119.26,100
2017-01-31 11:00:00+00:00,119.26,119.26,119.26,119.26,100
2017-01-31 12:00:00+00:00,119.61,119.69,119.61,119.69,1400
2017-01-31 13:00:00+00:00,119.64,119.64,119.22,119.28,19550
2017-01-31 14:00:00+00:00,119.29,119.83,119.23,119.83,1163663
2017-01-31 15:00:00+00:00,119.81,120.4,119.81,120.24,1812377
2017-01-31 16:00:00+00:00,120.24,120.37,119.94,120.06,1595619
2017-01-31 17:00:00+00:00,120.07,120.09,119.67,119.96,881934
2017-01-31 18:00:00+00:00,119.96,120.11,119.85,120.05,750576
2017-01-31 19:00:00+00:00,120.05,120.27,119.94,120.07,1718351
2017-01-31 20:00:00+00:00,120.07,120.17,119.995,120.13,3139697
2017-01-31 21:00:00+00:00,120.06,120.13,119.64,119.78,2207557
2017-01-31 22:00:00+00:00,119.96,119.96,119.96,119.96,161
2017-01-31 23:00:00+00:00,120.1,120.1,120.1,120.1,7200
2017-02-01 00:00:00+00:00,120.1,120.1,120.1,120.1,7200
2017-02-01 09:00:00+00:00,120.1,120.1,120.1,120.1,7200
2017-02-01 10:00:00+00:00,120.1,120.1,120.1,120.1,7200
2017-02-01 11:00:00+00:00,120.1,120.1,120.1,120.1,7200
2017-02-01 12:00:00+00:00,119.48,119.48,119.21,119.23,2984
2017-02-01 13:00:00+00:00,119.35,119.38,118.95,119.28,89073
2017-02-01 14:00:00+00:00,119.29,119.35,119.05,119.15799999999999,773729
2017-02-01 15:00:00+00:00,119.14,119.15,118.58,119.0301,2487953
2017-02-01 16:00:00+00:00,119.04,119.27,118.92,119.2,1106247
2017-02-01 17:00:00+00:00,119.2,119.22,118.94,119.01,381531
2017-02-01 18:00:00+00:00,119.02,119.42,118.91,119.1808,722460
2017-02-01 19:00:00+00:00,119.18,119.53,119.05,119.25,1663475
2017-02-01 20:00:00+00:00,119.24,119.32,119.1,119.11,2057494
2017-02-01 21:00:00+00:00,119.11,119.2,119.0635,119.0635,1408966
2017-02-01 22:00:00+00:00,119.11,119.2,119.0635,119.0635,1408966
2017-02-01 23:00:00+00:00,119.11,119.2,119.0635,119.0635,1408966
2017-02-02 00:00:00+00:00,119.11,119.2,119.0635,119.0635,1408966
2017-02-02 09:00:00+00:00,119.11,119.2,119.0635,119.0635,1408966
2017-02-02 10:00:00+00:00,119.11,119.2,119.0635,119.0635,1408966
2017-02-02 11:00:00+00:00,119.11,119.2,119.0635,119.0635,1408966
2017-02-02 12:00:00+00:00,119.36,119.42,119.36,119.42,3621
2017-02-02 13:00:00+00:00,119.4,120.17,119.4,119.95,53434
2017-02-02 14:00:00+00:00,119.99,120.135,119.78,119.912,1140931
2017-02-02 15:00:00+00:00,119.91,120.05,119.76,119.78,985570
2017-02-02 16:00:00+00:00,119.78,119.8,119.26,119.39,1333529
2017-02-02 17:00:00+00:00,119.38,119.45,119.06,119.27,957792
2017-02-02 18:00:00+00:00,119.26,119.325,119.08,119.09,560398
2017-02-02 19:00:00+00:00,119.09,119.37,119.06,119.28,389117
2017-02-02 20:00:00+00:00,119.28,119.286,119.0,119.06,1033678
2017-02-02 21:00:00+00:00,119.05,119.23,119.0,119.23,518997
2017-02-02 22:00:00+00:00,119.0,119.0,119.0,119.0,510
2017-02-02 23:00:00+00:00,119.0,119.0,119.0,119.0,510
2017-02-03 00:00:00+00:00,119.09,119.09,119.09,119.09,600
2017-02-03 09:00:00+00:00,119.19,119.19,118.9,118.9,300
2017-02-03 10:00:00+00:00,119.19,119.19,118.9,118.9,300
2017-02-03 11:00:00+00:00,118.9,118.9,118.88,118.88,300
2017-02-03 12:00:00+00:00,118.8,119.1,118.75,119.1,6500
2017-02-03 13:00:00+00:00,119.1,119.52,118.79,119.32,193631
2017-02-03 14:00:00+00:00,119.4,119.8,119.26,119.27,653400
2017-02-03 15:00:00+00:00,119.27,119.87,119.27,119.73,1435708
2017-02-03 16:00:00+00:00,119.73,119.7436,119.455,119.66,795639
2017-02-03 17:00:00+00:00,119.665,119.68,119.31,119.32,590294
2017-02-03 18:00:00+00:00,119.32,119.37,118.72,118.88,1865353
2017-02-03 19:00:00+00:00,118.87,118.9,118.4743,118.6075,1212769
2017-02-03 20:00:00+00:00,118.61,119.03,118.59,119.02,2090106
2017-02-03 21:00:00+00:00,118.99,119.09,118.94,119.03,1428808
2017-02-03 22:00:00+00:00,119.12,119.12,119.12,119.12,207
2017-02-03 23:00:00+00:00,119.2,119.25,119.2,119.25,700
2017-02-04 00:00:00+00:00,119.1,119.25,119.1,119.25,1100
2017-02-06 09:00:00+00:00,119.1,119.25,119.1,119.25,1100
2017-02-06 10:00:00+00:00,119.1,119.25,119.1,119.25,1100
2017-02-06 11:00:00+00:00,119.1,119.25,119.1,119.25,1100
2017-02-06 12:00:00+00:00,119.39,119.56,119.31,119.55,5801
2017-02-06 13:00:00+00:00,119.59,120.0,119.57,119.92,29748
2017-02-06 14:00:00+00:00,119.85,119.85,119.41,119.505,838115
2017-02-06 15:00:00+00:00,119.51,119.57,119.12,119.47,1118389
2017-02-06 16:00:00+00:00,119.47,119.74,119.405,119.61,656646
2017-02-06 17:00:00+00:00,119.62,119.94,119.6,119.94,601582
2017-02-06 18:00:00+00:00,119.94,120.125,119.82,120.01,1110460
2017-02-06 19:00:00+00:00,120.005,120.13,119.97,120.05,872476
2017-02-06 20:00:00+00:00,120.05,120.07,119.71,119.71,2198427
2017-02-06 21:00:00+00:00,119.7,120.084,119.7,120.01,1002234
2017-02-06 22:00:00+00:00,119.7,120.084,119.7,120.01,1002234
2017-02-06 23:00:00+00:00,120.01,120.01,120.01,120.01,100
2017-02-07 00:00:00+00:00,120.01,120.01,120.01,120.01,100
2017-02-07 09:00:00+00:00,120.01,120.01,120.01,120.01,100
2017-02-07 10:00:00+00:00,120.01,120.01,120.01,120.01,100
2017-02-07 11:00:00+00:00,120.01,120.01,120.01,120.01,100
2017-02-07 12:00:00+00:00,120.01,120.01,120.01,120.01,100
2017-02-07 13:00:00+00:00,119.83,119.83,119.29,119.58,18159
2017-02-07 14:00:00+00:00,119.62,119.79,119.47,119.65,535402
2017-02-07 15:00:00+00:00,119.66,120.335,119.65,120.32,931135
2017-02-07 16:00:00+00:00,120.32,120.65,120.23,120.5,1137770
2017-02-07 17:00:00+00:00,120.51,120.91,120.41,120.71,1300694
2017-02-07 18:00:00+00:00,120.7,121.01,120.64,120.71,1096089
2017-02-07 19:00:00+00:00,120.71,120.72,120.62,120.69,669384
2017-02-07 20:00:00+00:00,120.69,120.72,120.53,120.59,1791234
2017-02-07 21:00:00+00:00,120.58,120.67,120.39,120.39,938112
2017-02-07 22:00:00+00:00,120.51,120.51,120.51,120.51,200
2017-02-07 23:00:00+00:00,120.51,120.51,120.51,120.51,200
2017-02-08 00:00:00+00:00,120.6,120.6,120.6,120.6,100
2017-02-08 09:00:00+00:00,120.6,120.6,120.6,120.6,100
2017-02-08 10:00:00+00:00,120.6,120.6,120.6,120.6,100
2017-02-08 11:00:00+00:00,120.6,120.6,120.6,120.6,100
2017-02-08 12:00:00+00:00,120.96,121.29,120.96,121.29,1421
2017-02-08 13:00:00+00:00,121.19,121.43,120.6,121.25,57671
2017-02-08 14:00:00+00:00,121.28,121.94,121.27,121.8699,1520365
2017-02-08 15:00:00+00:00,121.87,121.89,121.61,121.77,1564852
2017-02-08 16:00:00+00:00,121.77,122.08,121.63,122.0,1637950
2017-02-08 17:00:00+00:00,122.01,122.27,121.895,122.15,1506986
2017-02-08 18:00:00+00:00,122.15,122.16,121.44,121.66,2451180
2017-02-08 19:00:00+00:00,121.66,121.99,121.63,121.97,1163803
2017-02-08 20:00:00+00:00,121.96,122.24,121.95,122.22,3186736
2017-02-08 21:00:00+00:00,122.23,122.26,122.1,122.2,2900621
2017-02-08 22:00:00+00:00,122.24,122.27,122.24,122.27,11300
2017-02-08 23:00:00+00:00,122.16,122.16,122.16,122.16,100
2017-02-09 00:00:00+00:00,122.24,122.24,122.24,122.24,300
2017-02-09 09:00:00+00:00,122.24,122.24,122.24,122.24,300
2017-02-09 10:00:00+00:00,122.24,122.24,122.24,122.24,300
2017-02-09 11:00:00+00:00,122.24,122.24,122.24,122.24,300
2017-02-09 12:00:00+00:00,121.5,121.69,121.4,121.48,154949
2017-02-09 13:00:00+00:00,121.49,121.66,121.33,121.33,135175
2017-02-09 14:00:00+00:00,121.36,122.24,121.12,121.26,1157500
2017-02-09 15:00:00+00:00,121.26,121.39,120.98,121.09,2575400
2017-02-09 16:00:00+00:00,121.09,121.13,120.75,120.83,1568724
2017-02-09 17:00:00+00:00,120.84,120.99,120.81,120.87,1405639
2017-02-09 18:00:00+00:00,120.87,120.99,120.66,120.83,1538377
2017-02-09 19:00:00+00:00,120.8201,120.99,120.7,120.87,1259590
2017-02-09 20:00:00+00:00,120.86,120.8801,120.71,120.83,1689281
2017-02-09 21:00:00+00:00,120.85,121.04,120.81,120.83,4040884
2017-02-09 22:00:00+00:00,120.83,120.83,120.83,120.83,1007700
2017-02-09 23:00:00+00:00,120.83,120.83,120.83,120.83,1007700
2017-02-10 00:00:00+00:00,120.83,120.83,120.83,120.83,1007700
2017-02-10 09:00:00+00:00,120.83,120.83,120.83,120.83,1007700
2017-02-10 10:00:00+00:00,120.67,120.67,120.67,120.67,200
2017-02-10 11:00:00+00:00,120.67,120.67,120.67,120.67,200
2017-02-10 12:00:00+00:00,120.56,120.56,120.56,120.56,314
2017-02-10 13:00:00+00:00,120.52,120.61,120.08,120.31,35746
2017-02-10 14:00:00+00:00,120.34,120.38,120.02,120.27,604713
2017-02-10 15:00:00+00:00,120.28,120.63,120.22,120.27,1354910
2017-02-10 16:00:00+00:00,120.26,120.87,120.24,120.81,1638295
2017-02-10 17:00:00+00:00,120.8,120.95,120.66,120.79,950872
2017-02-10 18:00:00+00:00,120.8,120.95,120.64,120.7825,1128954
2017-02-10 19:00:00+00:00,120.79,120.79,120.59,120.69,615094
2017-02-10 20:00:00+00:00,120.7,120.8,120.55,120.77,1065817
2017-02-10 21:00:00+00:00,120.77,120.83,120.6722,120.6722,582443
2017-02-10 22:00:00+00:00,120.77,120.83,120.6722,120.6722,582443
2017-02-10 23:00:00+00:00,120.85,120.85,120.73,120.73,901
2017-02-11 00:00:00+00:00,120.85,120.85,120.73,120.73,901
2017-02-13 09:00:00+00:00,120.85,120.85,120.73,120.73,901
2017-02-13 10:00:00+00:00,120.85,120.85,120.73,120.73,901
2017-02-13 11:00:00+00:00,120.85,120.85,120.73,120.73,901
2017-02-13 12:00:00+00:00,120.35,120.35,120.35,120.35,200
2017-02-13 13:00:00+00:00,120.39,120.46,120.05,120.1,97187
2017-02-13 14:00:00+00:00,120.19,120.31,120.07,120.22,810826
2017-02-13 15:00:00+00:00,120.22,120.24,119.88,120.07,1069504
2017-02-13 16:00:00+00:00,120.07,120.18,119.98,120.16,800878
2017-02-13 17:00:00+00:00,120.17,120.34,120.09,120.21,962295
2017-02-13 18:00:00+00:00,120.22,120.26,120.09,120.23,782156
2017-02-13 19:00:00+00:00,120.24,120.41,120.16,120.22,894925
2017-02-13 20:00:00+00:00,120.22,120.4,120.2,120.4,1477202
2017-02-13 21:00:00+00:00,120.39,120.39,120.27,120.3,4548165
2017-02-13 22:00:00+00:00,120.38,120.39,120.38,120.39,92900
2017-02-13 23:00:00+00:00,120.38,120.39,120.38,120.39,200
2017-02-14 00:00:00+00:00,120.39,120.39,120.39,120.39,200
2017-02-14 09:00:00+00:00,120.39,120.39,120.39,120.39,200
2017-02-14 10:00:00+00:00,120.39,120.39,120.39,120.39,200
2017-02-14 11:00:00+00:00,120.39,120.39,120.39,120.39,200
2017-02-14 12:00:00+00:00,120.07,120.23,120.07,120.23,300
2017-02-14 13:00:00+00:00,120.3,120.33,120.05,120.33,15316
2017-02-14 14:00:00+00:00,120.24,120.32,120.02,120.06,577747
2017-02-14 15:00:00+00:00,120.07,120.07,118.83,119.0,3475512
2017-02-14 16:00:00+00:00,118.99,119.21,118.9,119.15,2976346
2017-02-14 17:00:00+00:00,119.14,119.2157,118.97,119.18,2196560
2017-02-14 18:00:00+00:00,119.19,119.5011,119.11,119.5,829819
2017-02-14 19:00:00+00:00,119.51,119.76,119.43,119.59,923599
2017-02-14 20:00:00+00:00,119.59,119.66,119.48,119.51,1245958
2017-02-14 21:00:00+00:00,119.51,119.68,119.1069,119.68,967726
2017-02-14 22:00:00+00:00,119.51,119.68,119.1069,119.68,967726
2017-02-14 23:00:00+00:00,119.51,119.68,119.1069,119.68,967726
2017-02-15 00:00:00+00:00,119.53,119.53,119.53,119.53,1100
2017-02-15 09:00:00+00:00,119.53,119.53,119.53,119.53,1100
2017-02-15 10:00:00+00:00,119.53,119.53,119.53,119.53,1100
2017-02-15 11:00:00+00:00,119.53,119.53,119.53,119.53,1100
2017-02-15 12:00:00+00:00,119.35,119.35,119.35,119.35,1300
2017-02-15 13:00:00+00:00,119.34,119.34,118.56,118.7,170744
2017-02-15 14:00:00+00:00,118.73,118.91,118.59,118.84,1038442
2017-02-15 15:00:00+00:00,118.86,119.21,118.68,118.79,1152846
2017-02-15 16:00:00+00:00,118.8,119.22,118.67,119.11,1825026
2017-02-15 17:00:00+00:00,119.1,119.2,118.83,118.9,907505
2017-02-15 18:00:00+00:00,118.895,118.95,118.65,118.76,866238
2017-02-15 19:00:00+00:00,118.77,118.91,118.71,118.89,584977
2017-02-15 20:00:00+00:00,118.89,119.03,118.84,118.97,1463504
2017-02-15 21:00:00+00:00,118.99,119.02,118.96,118.9743,466383
2017-02-15 22:00:00+00:00,118.99,119.02,118.96,118.9743,466383
2017-02-15 23:00:00+00:00,118.99,119.02,118.96,118.9743,466383
2017-02-16 00:00:00+00:00,119.16,119.35,119.16,119.35,2033
2017-02-16 09:00:00+00:00,119.16,119.35,119.16,119.35,2033
2017-02-16 10:00:00+00:00,119.16,119.35,119.16,119.35,2033
2017-02-16 11:00:00+00:00,119.16,119.16,119.16,119.16,100
2017-02-16 12:00:00+00:00,119.35,119.45,119.3,119.3,3200
2017-02-16 13:00:00+00:00,119.35,119.43,119.03,119.12,78551
2017-02-16 14:00:00+00:00,119.08,119.36,119.0,119.33,425555
2017-02-16 15:00:00+00:00,119.34,120.21,119.34,120.0,2389987
2017-02-16 16:00:00+00:00,120.01,120.19,119.83,119.9,1858505
