datetime,open,high,low,close,volume
2017-01-06T00:00:00Z,226.41,226.44,226.34,226.43,24395
2017-01-06T09:00:00Z,226.35,226.35,226.27,226.27,5827
2017-01-06T10:00:00Z,226.3,226.43,226.3,226.4,14631
2017-01-06T11:00:00Z,226.4,226.43,226.38,226.43,2003
2017-01-06T12:00:00Z,226.43,226.48,226.23,226.28,114013
2017-01-06T13:00:00Z,226.33,226.72,226.23,226.7,825916
2017-01-06T14:00:00Z,226.71,226.72,225.9,226.43,5899680
2017-01-06T15:00:00Z,226.42,226.725,226.17,226.59,7618964
2017-01-06T16:00:00Z,226.58,227.43,226.53,227.2962,8420353
2017-01-06T17:00:00Z,227.3,227.74,227.19,227.635,7804189
2017-01-06T18:00:00Z,227.64,227.68,227.37,227.51,5805904
2017-01-06T19:00:00Z,227.52,227.75,227.38,227.41,10013127
2017-01-06T20:00:00Z,227.41,227.58,227.17,227.23,16091041
2017-01-06T21:00:00Z,227.23,227.59,227.13,227.15,8636682
2017-01-06T22:00:00Z,227.14,227.19,227.11,227.12,67782
2017-01-06T23:00:00Z,227.11,227.11,226.8,226.83,107323
2017-01-07T00:00:00Z,226.83,226.9,226.7,226.79,81538
2017-01-09T09:00:00Z,227.21,227.23,227.12,227.18,10214
2017-01-09T10:00:00Z,227.21,227.21,227.04,227.08,6152
2017-01-09T11:00:00Z,227.08,227.08,226.83,226.96,29185
2017-01-09T12:00:00Z,226.95,227.06,226.9,227.06,47671
2017-01-09T13:00:00Z,226.91,227.11,226.84,226.92,279753
2017-01-09T14:00:00Z,226.91,226.93,226.4163,226.68,5846020
2017-01-09T15:00:00Z,226.685,227.02,226.47,226.98,8278855
2017-01-09T16:00:00Z,226.975,227.0701,226.73,226.84,3825758
2017-01-09T17:00:00Z,226.84,227.02,226.71,226.96,2952713
2017-01-09T18:00:00Z,226.96,226.98,226.65,226.77,4595107
2017-01-09T19:00:00Z,226.775,226.81,226.431,226.57,6452249
2017-01-09T20:00:00Z,226.57,226.81,226.44,226.495,8478142
2017-01-09T21:00:00Z,226.5,226.63,226.4105,226.48,5861225
2017-01-09T22:00:00Z,226.5,226.57,226.46,226.56,75639
2017-01-09T23:00:00Z,226.53,226.58,226.28,226.29,169528
2017-01-10T00:00:00Z,226.32,226.35,226.27,226.3,30388
2017-01-10T09:00:00Z,226.46,226.47,226.4,226.47,601
2017-01-10T10:00:00Z,226.53,226.7,226.53,226.66,5566
2017-01-10T11:00:00Z,226.63,226.69,226.61,226.61,1302
2017-01-10T12:00:00Z,226.55,226.64,226.48,226.48,68639
2017-01-10T13:00:00Z,226.6,226.61,226.43,226.49,199203
2017-01-10T14:00:00Z,226.54,226.57,226.01,226.27,5888340
2017-01-10T15:00:00Z,226.27,226.79,226.25,226.685,9290543
2017-01-10T16:00:00Z,226.689,227.29,226.6709,227.16,6990286
2017-01-10T17:00:00Z,227.16,227.45,227.15,227.18,8059343
2017-01-10T18:00:00Z,227.18,227.25,226.56,226.62,5143840
2017-01-10T19:00:00Z,226.61,226.72,226.38,226.595,7868697
2017-01-10T20:00:00Z,226.6,226.96,226.37,226.45,11641470
2017-01-10T21:00:00Z,226.44,226.57,226.37,226.44,7921088
2017-01-10T22:00:00Z,226.44,226.47,226.34,226.4,250033
2017-01-10T23:00:00Z,226.4,226.48,226.33,226.39,352059
2017-01-11T00:00:00Z,226.4,226.52,226.38,226.46,64208
2017-01-11T09:00:00Z,226.15,226.52,226.06,226.52,35140
2017-01-11T10:00:00Z,226.51,226.51,226.42,226.48,5407
2017-01-11T11:00:00Z,226.46,226.53,226.36,226.53,16847
2017-01-11T12:00:00Z,226.48,226.51,226.15,226.15,77352
2017-01-11T13:00:00Z,226.48,226.48,226.12,226.26,158329
2017-01-11T14:00:00Z,226.25,226.81,226.25,226.8,5702556
2017-01-11T15:00:00Z,226.8,227.0078,226.48,226.68,8575251
2017-01-11T16:00:00Z,226.685,227.02,225.59,226.68,14319905
2017-01-11T17:00:00Z,226.68,226.83,225.83,226.2659,9698161
2017-01-11T18:00:00Z,226.26,226.45,225.64,226.33,10771192
2017-01-11T19:00:00Z,226.34,226.73,226.09,226.625,5641681
2017-01-11T20:00:00Z,226.625,227.07,226.61,227.07,10723396
2017-01-11T21:00:00Z,227.07,227.22,226.38,227.15,8564658
2017-01-11T22:00:00Z,227.14,227.18,227.07,227.11,257519
2017-01-11T23:00:00Z,227.09,227.09,227.02,227.05,57415
2017-01-12T00:00:00Z,227.07,227.07,226.88,226.94,42895
2017-01-12T09:00:00Z,226.32,226.47,226.12,226.45,11335
2017-01-12T10:00:00Z,226.43,226.54,226.39,226.41,6409
2017-01-12T11:00:00Z,226.44,226.58,226.41,226.51,96787
2017-01-12T12:00:00Z,226.48,226.63,226.41,226.61,118963
2017-01-12T13:00:00Z,226.58,226.66,226.45,226.56,322045
2017-01-12T14:00:00Z,226.6,226.65,225.87,226.02,9094003
2017-01-12T15:00:00Z,226.01,226.5,225.17,225.25,13993088
2017-01-12T16:00:00Z,225.24,225.51,224.955,225.33,9668213
2017-01-12T17:00:00Z,225.31,226.08,225.13,225.965,7860672
2017-01-12T18:00:00Z,225.96,226.39,225.88,226.26,6954102
2017-01-12T19:00:00Z,226.26,226.64,226.17,226.5879,6376975
2017-01-12T20:00:00Z,226.58,226.75,226.29,226.57,12402376
2017-01-12T21:00:00Z,226.57,226.5956,226.39,226.52,4490962
2017-01-12T22:00:00Z,226.49,226.54,226.48,226.51,139586
2017-01-12T23:00:00Z,226.5,226.63,226.5,226.6,39920
2017-01-13T00:00:00Z,226.57,226.58,226.49,226.56,33732
2017-01-13T09:00:00Z,226.53,226.54,226.53,226.54,200
2017-01-13T10:00:00Z,226.69,226.82,226.69,226.82,2004
2017-01-13T11:00:00Z,226.78,226.8,226.63,226.64,21484
2017-01-13T12:00:00Z,226.69,226.75,226.59,226.75,176166
2017-01-13T13:00:00Z,226.67,226.8,226.4,226.68,426754
2017-01-13T14:00:00Z,226.7,227.4,226.65,227.2,7284421
2017-01-13T15:00:00Z,227.19,227.31,226.75,227.2062,6783086
2017-01-13T16:00:00Z,227.2,227.33,227.05,227.25,8436032
2017-01-13T17:00:00Z,227.26,227.29,226.81,227.085,4634975
2017-01-13T18:00:00Z,227.09,227.15,226.96,226.999,2963901
2017-01-13T19:00:00Z,227.0,227.0599,226.69,227.0,5495211
2017-01-13T20:00:00Z,226.99,227.2,226.85,227.02,11881446
2017-01-13T21:00:00Z,227.025,227.32,226.96,227.12,14432985
2017-01-13T22:00:00Z,227.17,227.3,227.05,227.15,150863
2017-01-13T23:00:00Z,227.14,227.22,227.13,227.16,20498
2017-01-14T00:00:00Z,227.16,227.22,227.16,227.22,6923
2017-01-17T09:00:00Z,226.64,226.64,226.3,226.4,6978
2017-01-17T10:00:00Z,226.35,226.37,226.0,226.01,18116
2017-01-17T11:00:00Z,226.08,226.25,225.82,226.16,52830
2017-01-17T12:00:00Z,226.18,226.69,226.17,226.65,146443
2017-01-17T13:00:00Z,226.66,226.68,226.19,226.52,440692
2017-01-17T14:00:00Z,226.51,226.52,226.07,226.17,7414083
2017-01-17T15:00:00Z,226.17,226.78,226.06,226.715,6855292
2017-01-17T16:00:00Z,226.72,226.73,226.29,226.61,4776266
2017-01-17T17:00:00Z,226.6,226.7,226.39,226.505,4458897
2017-01-17T18:00:00Z,226.51,226.72,226.48,226.61,3908984
2017-01-17T19:00:00Z,226.6,226.66,225.85,226.0173,9088893
2017-01-17T20:00:00Z,226.02,226.34,225.8,226.29,14633270
2017-01-17T21:00:00Z,226.29,226.35,226.2,226.27,8526115
2017-01-17T22:00:00Z,226.28,226.28,226.21,226.27,613611
2017-01-17T23:00:00Z,226.27,226.33,226.18,226.33,83138
2017-01-18T00:00:00Z,226.32,226.35,226.24,226.26,43330
2017-01-18T09:00:00Z,226.43,226.62,226.43,226.55,34656
2017-01-18T10:00:00Z,226.58,226.64,226.5,226.64,9538
2017-01-18T11:00:00Z,226.6,226.6,226.37,226.4,33871
2017-01-18T12:00:00Z,226.34,226.63,226.34,226.63,102092
2017-01-18T13:00:00Z,226.34,226.86,226.31,226.71,435413
2017-01-18T14:00:00Z,226.7,226.71,225.9,226.43,8250815
2017-01-18T15:00:00Z,226.43,226.65,226.25,226.46,7553055
2017-01-18T16:00:00Z,226.4639,226.62,226.18,226.25,5363162
2017-01-18T17:00:00Z,226.25,226.53,226.2,226.23,4183996
2017-01-18T18:00:00Z,226.23,226.46,226.21,226.315,3642929
2017-01-18T19:00:00Z,226.32,226.55,226.3,226.5,3669299
2017-01-18T20:00:00Z,226.5,226.8,226.4,226.74,13874072
2017-01-18T21:00:00Z,226.74,226.82,226.3721,226.61,7316508
2017-01-18T22:00:00Z,226.63,226.75,226.58,226.62,195904
2017-01-18T23:00:00Z,226.63,226.79,226.63,226.75,74708
2017-01-19T00:00:00Z,226.76,226.87,226.76,226.8,52689
2017-01-19T09:00:00Z,226.58,226.58,226.39,226.41,1501
2017-01-19T10:00:00Z,226.33,226.36,226.25,226.36,5317
2017-01-19T11:00:00Z,226.35,226.56,226.35,226.53,29258
2017-01-19T12:00:00Z,226.58,226.59,226.45,226.52,62800
2017-01-19T13:00:00Z,226.51,226.75,226.44,226.65,365764
2017-01-19T14:00:00Z,226.65,227.0,226.61,226.79,5223067
2017-01-19T15:00:00Z,226.78,226.83,226.3035,226.43,6720945
2017-01-19T16:00:00Z,226.42,226.57,226.06,226.41,7916126
2017-01-19T17:00:00Z,226.42,226.47,226.21,226.34,4242762
2017-01-19T18:00:00Z,226.35,226.43,226.09,226.1141,6947996
2017-01-19T19:00:00Z,226.11,226.18,225.41,225.7461,12115056
2017-01-19T20:00:00Z,225.75,226.1,225.63,225.95,15707280
2017-01-19T21:00:00Z,225.96,226.29,225.91,226.2,6770179
2017-01-19T22:00:00Z,226.18,226.19,225.7599,226.15,157539
2017-01-19T23:00:00Z,226.14,226.34,225.91,226.31,154539
2017-01-20T00:00:00Z,226.31,226.54,226.31,226.44,187056
2017-01-20T09:00:00Z,226.5,226.62,226.5,226.59,18298
2017-01-20T10:00:00Z,226.56,226.69,226.56,226.59,18129
2017-01-20T11:00:00Z,226.57,226.82,226.47,226.47,203966
2017-01-20T12:00:00Z,226.47,226.66,226.46,226.62,133012
2017-01-20T13:00:00Z,226.62,226.8,226.46,226.68,486679
2017-01-20T14:00:00Z,226.7,227.31,226.35,227.105,12832436
2017-01-20T15:00:00Z,227.105,227.17,226.82,226.99,18067665
2017-01-20T16:00:00Z,226.985,227.11,225.9719,226.97,16588936
2017-01-20T17:00:00Z,226.97,227.15,226.05,226.3301,19255855
2017-01-20T18:00:00Z,226.34,226.66,226.24,226.415,6772005
2017-01-20T19:00:00Z,226.42,226.5,226.11,226.335,7958033
2017-01-20T20:00:00Z,226.34,226.74,226.14,226.69,21868989
2017-01-20T21:00:00Z,226.7,226.77,226.54,226.71,18212961
2017-01-20T22:00:00Z,226.7,227.5,226.64,226.87,6550702
2017-01-20T23:00:00Z,226.87,226.98,226.81,226.87,36522
2017-01-21T00:00:00Z,226.87,226.9,226.74,226.81,63090
2017-01-23T09:00:00Z,226.28,226.35,226.08,226.31,19376
2017-01-23T10:00:00Z,226.33,226.34,226.25,226.26,6106
2017-01-23T11:00:00Z,226.24,226.41,226.23,226.23,63109
2017-01-23T12:00:00Z,226.25,226.33,226.13,226.2,104174
2017-01-23T13:00:00Z,226.2,226.41,226.15,226.33,393036
2017-01-23T14:00:00Z,226.33,226.805,226.21,226.38,6826642
2017-01-23T15:00:00Z,226.38,226.49,225.6,225.75,10453577
2017-01-23T16:00:00Z,225.75,225.93,225.27,225.53,9075343
2017-01-23T17:00:00Z,225.53,225.82,225.32,225.74,6989358
2017-01-23T18:00:00Z,225.73,226.24,225.7,225.88,9912257
2017-01-23T19:00:00Z,225.87,226.7311,225.695,226.02,8239754
2017-01-23T20:00:00Z,226.025,226.33,225.85,226.18,12611398
2017-01-23T21:00:00Z,226.19,226.29,216.15,226.2,9440859
2017-01-23T22:00:00Z,226.19,226.22,226.15,226.15,798413
2017-01-23T23:00:00Z,226.15,226.25,226.13,226.22,66436
2017-01-24T00:00:00Z,226.2,226.28,226.19,226.24,60468
2017-01-24T09:00:00Z,226.14,226.36,226.11,226.29,22912
2017-01-24T10:00:00Z,226.36,226.49,226.36,226.44,5600
2017-01-24T11:00:00Z,226.34,226.34,226.2,226.25,7525
2017-01-24T12:00:00Z,226.26,226.26,226.2,226.25,16275
2017-01-24T13:00:00Z,226.21,226.46,226.2,226.45,180339
2017-01-24T14:00:00Z,226.41,226.58,226.28,226.445,5267762
2017-01-24T15:00:00Z,226.45,226.65,226.27,226.579,5429960
2017-01-24T16:00:00Z,226.575,226.95,226.52,226.89,7815601
2017-01-24T17:00:00Z,226.89,227.28,226.86,227.23,11200922
2017-01-24T18:00:00Z,227.23,227.85,227.22,227.685,12110988
2017-01-24T19:00:00Z,227.685,227.89,227.63,227.845,14119153
2017-01-24T20:00:00Z,227.845,228.08,227.52,227.58,22681951
2017-01-24T21:00:00Z,227.58,227.782,227.1819,227.62,16357036
2017-01-24T22:00:00Z,227.62,227.65,227.56,227.6,115541
2017-01-24T23:00:00Z,227.62,227.73,227.6,227.68,157285
2017-01-25T00:00:00Z,227.7,227.75,227.66,227.68,64904
2017-01-25T09:00:00Z,228.14,228.29,228.14,228.2,38735
2017-01-25T10:00:00Z,228.03,228.19,228.0,228.14,24002
2017-01-25T11:00:00Z,228.17,228.17,228.07,228.07,98102
2017-01-25T12:00:00Z,228.07,228.42,228.06,228.37,345638
2017-01-25T13:00:00Z,228.37,228.54,227.6,228.45,640557
2017-01-25T14:00:00Z,228.44,228.91,228.42,228.91,8240732
2017-01-25T15:00:00Z,228.91,229.17,228.7,229.1057,8540654
2017-01-25T16:00:00Z,229.109,229.33,228.82,228.99,7969382
2017-01-25T17:00:00Z,228.99,229.15,228.93,229.13,5576803
2017-01-25T18:00:00Z,229.13,229.3725,229.11,229.355,7183062
2017-01-25T19:00:00Z,229.36,229.49,229.17,229.2,7340409
2017-01-25T20:00:00Z,229.19,229.57,229.09,229.49,18483140
2017-01-25T21:00:00Z,229.49,229.57,228.7,229.44,19395880
2017-01-25T22:00:00Z,229.43,229.57,229.4,229.45,307796
2017-01-25T23:00:00Z,229.47,229.47,229.39,229.4,101339
2017-01-26T00:00:00Z,229.4,229.45,229.29,229.42,150383
2017-01-26T01:00:00Z,229.42,229.42,229.42,229.42,186
2017-01-26T09:00:00Z,229.71,229.78,229.69,229.78,8199
2017-01-26T10:00:00Z,229.74,229.74,229.64,229.69,5800
2017-01-26T11:00:00Z,229.68,229.68,229.47,229.55,4657
2017-01-26T12:00:00Z,229.6,229.6,229.43,229.44,126929
2017-01-26T13:00:00Z,229.52,229.58,229.32,229.52,457343
2017-01-26T14:00:00Z,229.5,229.66,229.24,229.56,5691638
2017-01-26T15:00:00Z,229.555,229.71,229.3,229.39,7980851
2017-01-26T16:00:00Z,229.39,229.54,229.26,229.32,5939180
2017-01-26T17:00:00Z,229.33,229.4,229.14,229.29,4159415
2017-01-26T18:00:00Z,229.29,229.34,229.01,229.32,6860438
2017-01-26T19:00:00Z,229.315,229.52,229.22,229.375,6593587
2017-01-26T20:00:00Z,229.37,229.43,229.085,229.295,13563520
2017-01-26T21:00:00Z,229.295,229.53,229.23,229.48,8117284
2017-01-26T22:00:00Z,229.47,229.56,229.01,229.43,336260
2017-01-26T23:00:00Z,229.43,229.48,229.31,229.33,94499
2017-01-27T00:00:00Z,229.33,229.33,229.22,229.26,30107
2017-01-27T09:00:00Z,229.55,229.55,229.28,229.28,5615
2017-01-27T10:00:00Z,229.27,229.38,229.18,229.34,7062
2017-01-27T11:00:00Z,229.38,229.46,229.32,229.36,5215
2017-01-27T12:00:00Z,229.34,229.55,229.27,229.52,94746
2017-01-27T13:00:00Z,229.52,229.58,229.31,229.48,180625
2017-01-27T14:00:00Z,229.45,229.59,228.9,229.0347,5427457
2017-01-27T15:00:00Z,229.03,229.13,228.79,228.84,6477017
2017-01-27T16:00:00Z,228.849,229.1,228.835,229.07,7419603
2017-01-27T17:00:00Z,229.07,229.17,228.89,229.0,4403508
2017-01-27T18:00:00Z,229.0098,229.04,228.89,228.91,4521380
2017-01-27T19:00:00Z,228.91,229.02,228.87,228.96,4787359
2017-01-27T20:00:00Z,228.96,229.06,228.76,228.99,11551498
2017-01-27T21:00:00Z,228.99,229.0807,228.94,229.01,14653187
2017-01-27T22:00:00Z,229.01,229.02,228.92,228.97,130234
2017-01-27T23:00:00Z,228.97,228.97,228.93,228.95,31666
2017-01-28T00:00:00Z,228.97,229.0,228.95,229.0,14436
2017-01-30T09:00:00Z,228.59,228.59,228.29,228.36,17007
2017-01-30T10:00:00Z,228.35,228.4,228.31,228.31,8801
2017-01-30T11:00:00Z,228.35,228.4,228.31,228.31,17503
2017-01-30T12:00:00Z,228.32,228.4,228.21,228.33,75888
2017-01-30T13:00:00Z,228.31,228.38,228.01,228.19,375299
2017-01-30T14:00:00Z,228.18,228.24,227.02,227.31,12690421
2017-01-30T15:00:00Z,227.3,227.38,226.41,226.591,12946173
2017-01-30T16:00:00Z,226.6,227.17,226.53,227.115,9419993
2017-01-30T17:00:00Z,227.13,227.1739,226.81,226.935,5408203
2017-01-30T18:00:00Z,226.935,227.11,226.71,226.8501,4861579
2017-01-30T19:00:00Z,226.86,227.38,226.86,227.31,6528225
2017-01-30T20:00:00Z,227.3,227.76,226.99,227.62,15002804
2017-01-30T21:00:00Z,227.63,228.18,227.53,227.68,11288464
2017-01-30T22:00:00Z,227.68,227.73,227.55,227.67,951468
2017-01-30T23:00:00Z,227.68,227.68,227.56,227.64,93746
2017-01-31T00:00:00Z,227.65,227.67,227.58,227.66,50268
2017-01-31T09:00:00Z,227.4,227.55,227.33,227.5,2632
2017-01-31T10:00:00Z,227.47,227.47,227.13,227.3,14377
2017-01-31T11:00:00Z,227.34,227.46,227.29,227.34,30699
2017-01-31T12:00:00Z,227.37,227.42,227.0,227.06,162678
2017-01-31T13:00:00Z,227.04,227.41,227.02,227.14,548577
2017-01-31T14:00:00Z,227.2,227.31,226.77,226.89,8042998
2017-01-31T15:00:00Z,226.89,227.05,226.51,226.615,11578453
2017-01-31T16:00:00Z,226.62,226.88,226.32,226.48,8126999
2017-01-31T17:00:00Z,226.49,226.93,226.47,226.8443,5126356
2017-01-31T18:00:00Z,226.85,226.88,226.44,226.5,4745718
2017-01-31T19:00:00Z,226.51,227.08,226.4201,227.03,9276292
2017-01-31T20:00:00Z,227.04,227.6,227.03,227.56,15609936
2017-01-31T21:00:00Z,227.56,227.87,227.5091,227.78,11925781
2017-01-31T22:00:00Z,227.79,227.85,227.53,227.83,256550
2017-01-31T23:00:00Z,227.81,227.88,227.53,227.68,412092
2017-02-01T00:00:00Z,227.68,227.81,227.63,227.81,19518
2017-02-01T09:00:00Z,227.9,228.08,227.9,228.08,5518
2017-02-01T10:00:00Z,228.06,228.15,228.0,228.06,16864
2017-02-01T11:00:00Z,228.02,228.08,227.94,227.96,20088
2017-02-01T12:00:00Z,228.02,228.11,227.99,228.1,129683
2017-02-01T13:00:00Z,228.09,228.28,227.53,228.15,537608
2017-02-01T14:00:00Z,228.18,228.59,228.1,228.18,7185179
2017-02-01T15:00:00Z,228.19,228.35,227.15,227.25,11743717
2017-02-01T16:00:00Z,227.26,227.53,226.94,227.2,9360310
2017-02-01T17:00:00Z,227.21,227.5,227.125,227.3999,4307993
2017-02-01T18:00:00Z,227.396,227.59,227.1,227.26,5356679
2017-02-01T19:00:00Z,227.25,227.9,227.02,227.36,15596703
2017-02-01T20:00:00Z,227.365,227.86,227.35,227.62,14556665
2017-02-01T21:00:00Z,227.63,228.28,227.55,227.6,9948911
2017-02-01T22:00:00Z,227.56,227.63,227.48,227.59,169039
2017-02-01T23:00:00Z,227.6,227.63,227.31,227.41,106331
2017-02-02T00:00:00Z,227.39,227.41,227.11,227.12,75010
2017-02-02T09:00:00Z,227.04,227.08,226.75,226.83,7476
2017-02-02T10:00:00Z,226.77,226.91,226.68,226.89,72551
2017-02-02T11:00:00Z,226.93,227.09,226.9,227.02,5937
2017-02-02T12:00:00Z,227.0,227.26,226.94,227.15,99646
2017-02-02T13:00:00Z,227.15,227.18,226.839,226.98,361509
2017-02-02T14:00:00Z,226.95,227.43,226.82,227.42,9906188
2017-02-02T15:00:00Z,227.41,228.01,227.24,227.99,11842644
2017-02-02T16:00:00Z,227.99,228.1,227.19,227.23,9358515
2017-02-02T17:00:00Z,227.2301,227.79,227.16,227.6959,7649527
2017-02-02T18:00:00Z,227.69,227.88,227.37,227.78,4991364
2017-02-02T19:00:00Z,227.78,227.79,227.18,227.36,6861952
2017-02-02T20:00:00Z,227.3511,227.83,227.29,227.77,12606745
2017-02-02T21:00:00Z,227.765,227.82,227.54,227.58,3696598
2017-02-02T22:00:00Z,227.57,227.69,227.45,227.5,2068952
2017-02-02T23:00:00Z,227.5,227.69,227.5,227.58,93440
2017-02-03T00:00:00Z,227.56,227.62,227.5,227.62,33429
2017-02-03T09:00:00Z,227.87,227.95,227.86,227.95,4540
2017-02-03T10:00:00Z,227.97,227.97,227.84,227.84,1800
2017-02-03T11:00:00Z,227.84,228.13,227.84,228.02,27232
2017-02-03T12:00:00Z,228.01,228.1,227.96,228.01,92430
2017-02-03T13:00:00Z,228.05,228.75,227.95,228.68,2001510
2017-02-03T14:00:00Z,228.68,228.86,228.46,228.69,9166902
2017-02-03T15:00:00Z,228.7,229.4,228.67,229.25,13463051
2017-02-03T16:00:00Z,229.255,229.52,229.08,229.24,8599130
2017-02-03T17:00:00Z,229.235,229.42,229.23,229.356,5026736
2017-02-03T18:00:00Z,229.35,229.43,229.18,229.21,4150298
2017-02-03T19:00:00Z,229.21,229.44,229.2,229.36,4542314
2017-02-03T20:00:00Z,229.36,229.55,229.25,229.38,18892171
2017-02-03T21:00:00Z,229.39,229.4437,227.7907,229.33,14467080
2017-02-03T22:00:00Z,229.31,229.43,229.25,229.43,90842
2017-02-03T23:00:00Z,229.34,229.4,229.34,229.4,13002
2017-02-04T00:00:00Z,229.4,229.43,229.38,229.41,23132
2017-02-06T09:00:00Z,229.37,229.49,229.37,229.46,10032
2017-02-06T10:00:00Z,229.49,229.54,229.49,229.49,6550
2017-02-06T11:00:00Z,229.49,229.51,229.22,229.24,18250
2017-02-06T12:00:00Z,229.24,229.27,228.98,228.98,58178
2017-02-06T13:00:00Z,228.95,229.28,228.58,228.81,530737
2017-02-06T14:00:00Z,228.82,229.255,228.82,229.14,6613793
2017-02-06T15:00:00Z,229.14,229.326,228.915,228.93,6911791
2017-02-06T16:00:00Z,228.92,229.26,228.89,229.02,5153368
2017-02-06T17:00:00Z,229.01,229.0499,228.72,228.74,4660720
2017-02-06T18:00:00Z,228.74,228.83,228.54,228.8,6835973
2017-02-06T19:00:00Z,228.8,228.84,228.66,228.765,7335752
2017-02-06T20:00:00Z,228.77,228.97,228.75,228.97,10281870
2017-02-06T21:00:00Z,228.96,228.99,228.74,228.84,7977006
2017-02-06T22:00:00Z,228.81,228.93,228.76,228.77,1341170
2017-02-06T23:00:00Z,228.77,228.9,228.76,228.86,19477
2017-02-07T00:00:00Z,228.85,228.86,228.62,228.7,34410
2017-02-07T09:00:00Z,228.97,229.26,228.95,229.22,6220
2017-02-07T10:00:00Z,229.2,229.28,229.15,229.15,16760
2017-02-07T11:00:00Z,229.2,229.55,229.2,229.49,66724
2017-02-07T12:00:00Z,229.5,229.56,229.37,229.4,73400
2017-02-07T13:00:00Z,229.46,229.55,229.31,229.34,272360
2017-02-07T14:00:00Z,229.34,229.6556,229.2,229.47,5228012
2017-02-07T15:00:00Z,229.47,229.62,229.36,229.5,7218170
2017-02-07T16:00:00Z,229.495,229.62,229.08,229.25,9720304
2017-02-07T17:00:00Z,229.245,229.4,228.72,228.81,10147395
2017-02-07T18:00:00Z,228.8,229.25,228.72,228.9925,4117231
2017-02-07T19:00:00Z,229.0,229.08,228.865,229.0,4851299
2017-02-07T20:00:00Z,229.005,229.175,228.79,228.97,10235456
2017-02-07T21:00:00Z,228.97,229.04,228.77,228.78,3244299
2017-02-07T22:00:00Z,228.8,228.94,228.7,228.74,2127668
2017-02-07T23:00:00Z,228.76,228.81,228.61,228.72,74265
2017-02-08T00:00:00Z,228.77,228.83,228.77,228.83,28920
2017-02-08T09:00:00Z,228.83,229.26,228.82,229.26,6430
2017-02-08T10:00:00Z,229.28,229.28,229.06,229.08,13100
2017-02-08T11:00:00Z,229.13,229.15,229.02,229.02,6500
2017-02-08T12:00:00Z,229.04,229.13,228.72,228.72,245081
2017-02-08T13:00:00Z,228.75,229.05,228.58,228.75,281326
2017-02-08T14:00:00Z,228.75,228.75,228.31,228.55,5941600
2017-02-08T15:00:00Z,228.5501,229.07,228.47,228.97,8960984
2017-02-08T16:00:00Z,228.99,229.24,228.83,228.86,6756848
2017-02-08T17:00:00Z,228.86,229.1,228.82,228.94,4621782
2017-02-08T18:00:00Z,228.94,229.28,228.9301,229.21,3019013
2017-02-08T19:00:00Z,229.21,229.29,229.1,229.19,3582540
2017-02-08T20:00:00Z,229.19,229.39,229.06,229.25,11144942
2017-02-08T21:00:00Z,229.25,229.33,229.18,229.24,6705226
2017-02-08T22:00:00Z,229.23,229.33,229.2,229.27,100262
2017-02-08T23:00:00Z,229.25,229.32,229.24,229.25,20096
2017-02-09T00:00:00Z,229.25,229.25,229.13,229.17,159344
2017-02-09T09:00:00Z,229.2,229.27,229.2,229.26,1800
2017-02-09T10:00:00Z,229.24,229.35,229.23,229.23,4130
2017-02-09T11:00:00Z,229.39,229.8,229.39,229.73,117720
2017-02-09T12:00:00Z,229.7,229.73,229.5,229.62,124553
2017-02-09T13:00:00Z,229.68,229.68,229.37,229.45,318874
2017-02-09T14:00:00Z,229.45,229.81,229.43,229.7601,5640858
2017-02-09T15:00:00Z,229.77,230.53,229.73,230.49,11821491
2017-02-09T16:00:00Z,230.49,230.79,230.4,230.645,7272227
2017-02-09T17:00:00Z,230.65,230.78,230.4399,230.555,5911265
2017-02-09T18:00:00Z,230.56,230.74,230.51,230.74,4492750
2017-02-09T19:00:00Z,230.74,230.95,230.7,230.87,8803371
2017-02-09T20:00:00Z,230.88,230.94,230.54,230.57,12241570
2017-02-09T21:00:00Z,230.57,230.65,230.5,230.59,7163135
2017-02-09T22:00:00Z,230.6,230.64,230.38,230.59,508005
2017-02-09T23:00:00Z,230.6,230.63,230.51,230.6,102171
2017-02-10T00:00:00Z,230.58,230.6,230.53,230.6,26881
2017-02-10T09:00:00Z,230.85,230.94,230.83,230.9,17091
2017-02-10T10:00:00Z,230.94,230.94,230.94,230.94,1700
2017-02-10T11:00:00Z,230.76,230.84,230.75,230.76,49710
2017-02-10T12:00:00Z,230.7,230.94,230.7,230.9,52414
2017-02-10T13:00:00Z,230.92,230.94,230.791,230.87,150437
2017-02-10T14:00:00Z,230.88,231.2,230.88,231.09,7383248
2017-02-10T15:00:00Z,231.09,231.355,230.915,231.21,8050020
2017-02-10T16:00:00Z,231.21,231.25,230.6216,231.25,5741557
2017-02-10T17:00:00Z,231.24,231.53,231.18,231.47,5444220
2017-02-10T18:00:00Z,231.47,231.77,231.45,231.585,6272519
2017-02-10T19:00:00Z,231.59,231.7,231.38,231.4,6511139
2017-02-10T20:00:00Z,231.41,231.62,231.4072,231.48,12777687
2017-02-10T21:00:00Z,231.47,231.6,231.42,231.49,13273260
2017-02-10T22:00:00Z,231.49,231.56,231.47,231.55,246809
2017-02-10T23:00:00Z,231.53,231.54,231.5,231.52,10618
2017-02-11T00:00:00Z,231.51,231.54,231.45,231.47,29742
2017-02-13T09:00:00Z,231.68,231.74,231.67,231.74,1060
2017-02-13T10:00:00Z,231.7,231.77,231.67,231.68,3143
